img,filename,weight
data/Supervisely/train/364.png,data/Supervisely/iteration_noisy_60/364.png,0.028102995827794075
data/Supervisely/train/4956.png,data/Supervisely/iteration_noisy_60/4956.png,0.0
data/Supervisely/train/3487.png,data/Supervisely/iteration_noisy_60/3487.png,0.09511256963014603
data/Supervisely/train/2650.png,data/Supervisely/train_mask/2650.png,0.47451895475387573
data/Supervisely/train/1755.png,data/Supervisely/train_mask/1755.png,0.29361096024513245
data/Supervisely/train/5391.png,data/Supervisely/iteration_noisy_60/5391.png,0.037299465388059616
data/Supervisely/train/3217.png,data/Supervisely/iteration_noisy_60/3217.png,0.0
data/Supervisely/train/4199.png,data/Supervisely/train_mask/4199.png,0.7935413718223572
data/Supervisely/train/98.png,data/Supervisely/train_mask/98.png,0.7339746952056885
data/Supervisely/train/922.png,data/Supervisely/iteration_noisy_60/922.png,0.0
data/Supervisely/train/681.png,data/Supervisely/iteration_noisy_60/681.png,0.040268413722515106
data/Supervisely/train/1479.png,data/Supervisely/iteration_noisy_60/1479.png,0.0
data/Supervisely/train/431.png,data/Supervisely/iteration_noisy_60/431.png,0.0
data/Supervisely/train/4130.png,data/Supervisely/iteration_noisy_60/4130.png,0.0
data/Supervisely/train/3557.png,data/Supervisely/iteration_noisy_60/3557.png,0.013563870452344418
data/Supervisely/train/3365.png,data/Supervisely/iteration_noisy_60/3365.png,0.0
data/Supervisely/train/4848.png,data/Supervisely/iteration_noisy_60/4848.png,0.0
data/Supervisely/train/4055.png,data/Supervisely/train_mask/4055.png,0.8180279731750488
data/Supervisely/train/1854.png,data/Supervisely/iteration_noisy_60/1854.png,0.0
data/Supervisely/train/4806.png,data/Supervisely/iteration_noisy_60/4806.png,0.06450707465410233
data/Supervisely/train/5364.png,data/Supervisely/iteration_noisy_60/5364.png,0.033376071602106094
data/Supervisely/train/2354.png,data/Supervisely/iteration_noisy_60/2354.png,0.021806418895721436
data/Supervisely/train/2697.png,data/Supervisely/iteration_noisy_60/2697.png,0.0
data/Supervisely/train/5238.png,data/Supervisely/iteration_noisy_60/5238.png,0.0
data/Supervisely/train/3751.png,data/Supervisely/train_mask/3751.png,0.8862041234970093
data/Supervisely/train/5434.png,data/Supervisely/train_mask/5434.png,0.5457686185836792
data/Supervisely/train/38.png,data/Supervisely/iteration_noisy_60/38.png,0.0
data/Supervisely/train/1315.png,data/Supervisely/train_mask/1315.png,0.9178180694580078
data/Supervisely/train/3772.png,data/Supervisely/iteration_noisy_60/3772.png,0.018867874518036842
data/Supervisely/train/3441.png,data/Supervisely/iteration_noisy_60/3441.png,0.07567274570465088
data/Supervisely/train/5414.png,data/Supervisely/train_mask/5414.png,0.7284658551216125
data/Supervisely/train/3466.png,data/Supervisely/train_mask/3466.png,0.848003625869751
data/Supervisely/train/1408.png,data/Supervisely/iteration_noisy_60/1408.png,0.0
data/Supervisely/train/2718.png,data/Supervisely/iteration_noisy_60/2718.png,0.023651795461773872
data/Supervisely/train/2854.png,data/Supervisely/iteration_noisy_60/2854.png,0.0
data/Supervisely/train/2870.png,data/Supervisely/iteration_noisy_60/2870.png,0.0
data/Supervisely/train/2609.png,data/Supervisely/train_mask/2609.png,0.6380031108856201
data/Supervisely/train/406.png,data/Supervisely/train_mask/406.png,0.8141228556632996
data/Supervisely/train/1359.png,data/Supervisely/iteration_noisy_60/1359.png,0.0
data/Supervisely/train/2655.png,data/Supervisely/iteration_noisy_60/2655.png,0.01925920881330967
data/Supervisely/train/3020.png,data/Supervisely/train_mask/3020.png,0.9673452377319336
data/Supervisely/train/4671.png,data/Supervisely/iteration_noisy_60/4671.png,0.0
data/Supervisely/train/3847.png,data/Supervisely/train_mask/3847.png,0.6931169629096985
data/Supervisely/train/4666.png,data/Supervisely/iteration_noisy_60/4666.png,0.0
data/Supervisely/train/1760.png,data/Supervisely/iteration_noisy_60/1760.png,0.1391972154378891
data/Supervisely/train/1847.png,data/Supervisely/train_mask/1847.png,0.6448752880096436
data/Supervisely/train/3812.png,data/Supervisely/iteration_noisy_60/3812.png,0.038430601358413696
data/Supervisely/train/2631.png,data/Supervisely/train_mask/2631.png,0.24674707651138306
data/Supervisely/train/4238.png,data/Supervisely/train_mask/4238.png,0.5197550654411316
data/Supervisely/train/3121.png,data/Supervisely/train_mask/3121.png,0.67435222864151
data/Supervisely/train/4493.png,data/Supervisely/iteration_noisy_60/4493.png,0.0
data/Supervisely/train/2816.png,data/Supervisely/train_mask/2816.png,0.8122594952583313
data/Supervisely/train/3837.png,data/Supervisely/iteration_noisy_60/3837.png,0.0
data/Supervisely/train/2138.png,data/Supervisely/iteration_noisy_60/2138.png,0.05109488219022751
data/Supervisely/train/857.png,data/Supervisely/train_mask/857.png,0.9647088050842285
data/Supervisely/train/219.png,data/Supervisely/iteration_noisy_60/219.png,0.03550291061401367
data/Supervisely/train/3982.png,data/Supervisely/iteration_noisy_60/3982.png,0.0
data/Supervisely/train/4416.png,data/Supervisely/iteration_noisy_60/4416.png,0.040668386965990067
data/Supervisely/train/1941.png,data/Supervisely/train_mask/1941.png,0.9401734471321106
data/Supervisely/train/1690.png,data/Supervisely/iteration_noisy_60/1690.png,0.010958855040371418
data/Supervisely/train/5303.png,data/Supervisely/train_mask/5303.png,0.864134669303894
data/Supervisely/train/1529.png,data/Supervisely/iteration_noisy_60/1529.png,0.01286858320236206
data/Supervisely/train/3340.png,data/Supervisely/train_mask/3340.png,0.7636301517486572
data/Supervisely/train/2728.png,data/Supervisely/iteration_noisy_60/2728.png,0.08915890753269196
data/Supervisely/train/5498.png,data/Supervisely/iteration_noisy_60/5498.png,0.002641960047185421
data/Supervisely/train/370.png,data/Supervisely/iteration_noisy_60/370.png,0.013985964469611645
data/Supervisely/train/2656.png,data/Supervisely/iteration_noisy_60/2656.png,0.10384566336870193
data/Supervisely/train/1932.png,data/Supervisely/iteration_noisy_60/1932.png,0.0062630074098706245
data/Supervisely/train/2537.png,data/Supervisely/iteration_noisy_60/2537.png,0.1101122722029686
data/Supervisely/train/4292.png,data/Supervisely/train_mask/4292.png,0.4998123347759247
data/Supervisely/train/4587.png,data/Supervisely/iteration_noisy_60/4587.png,0.044324278831481934
data/Supervisely/train/414.png,data/Supervisely/train_mask/414.png,0.8433850407600403
data/Supervisely/train/3367.png,data/Supervisely/iteration_noisy_60/3367.png,0.0
data/Supervisely/train/2723.png,data/Supervisely/train_mask/2723.png,0.6995638012886047
data/Supervisely/train/3375.png,data/Supervisely/iteration_noisy_60/3375.png,0.07469116151332855
data/Supervisely/train/4384.png,data/Supervisely/iteration_noisy_60/4384.png,0.017885273322463036
data/Supervisely/train/4936.png,data/Supervisely/iteration_noisy_60/4936.png,0.0
data/Supervisely/train/1412.png,data/Supervisely/iteration_noisy_60/1412.png,0.08999238908290863
data/Supervisely/train/1782.png,data/Supervisely/train_mask/1782.png,0.6513054966926575
data/Supervisely/train/2024.png,data/Supervisely/iteration_noisy_60/2024.png,0.0
data/Supervisely/train/3295.png,data/Supervisely/iteration_noisy_60/3295.png,0.009493815712630749
data/Supervisely/train/3352.png,data/Supervisely/iteration_noisy_60/3352.png,0.006383900530636311
data/Supervisely/train/5.png,data/Supervisely/train_mask/5.png,0.8728318810462952
data/Supervisely/train/137.png,data/Supervisely/iteration_noisy_60/137.png,0.0
data/Supervisely/train/5170.png,data/Supervisely/train_mask/5170.png,0.8449753522872925
data/Supervisely/train/95.png,data/Supervisely/train_mask/95.png,0.48681139945983887
data/Supervisely/train/383.png,data/Supervisely/iteration_noisy_60/383.png,0.0
data/Supervisely/train/4457.png,data/Supervisely/iteration_noisy_60/4457.png,0.16656623780727386
data/Supervisely/train/5550.png,data/Supervisely/iteration_noisy_60/5550.png,0.08977455645799637
data/Supervisely/train/3181.png,data/Supervisely/train_mask/3181.png,0.6963269710540771
data/Supervisely/train/3533.png,data/Supervisely/iteration_noisy_60/3533.png,0.12620019912719727
data/Supervisely/train/3428.png,data/Supervisely/train_mask/3428.png,0.6478426456451416
data/Supervisely/train/3586.png,data/Supervisely/train_mask/3586.png,0.8054437637329102
data/Supervisely/train/3296.png,data/Supervisely/train_mask/3296.png,0.7927021980285645
data/Supervisely/train/886.png,data/Supervisely/iteration_noisy_60/886.png,0.0
data/Supervisely/train/5697.png,data/Supervisely/iteration_noisy_60/5697.png,0.04334785044193268
data/Supervisely/train/4051.png,data/Supervisely/iteration_noisy_60/4051.png,0.0825532004237175
data/Supervisely/train/1805.png,data/Supervisely/iteration_noisy_60/1805.png,0.0
data/Supervisely/train/5289.png,data/Supervisely/iteration_noisy_60/5289.png,0.06112394481897354
data/Supervisely/train/947.png,data/Supervisely/iteration_noisy_60/947.png,0.0
data/Supervisely/train/2663.png,data/Supervisely/iteration_noisy_60/2663.png,0.09824156761169434
data/Supervisely/train/3789.png,data/Supervisely/train_mask/3789.png,0.8701035976409912
data/Supervisely/train/1904.png,data/Supervisely/train_mask/1904.png,0.7887388467788696
data/Supervisely/train/673.png,data/Supervisely/train_mask/673.png,0.45362964272499084
data/Supervisely/train/4892.png,data/Supervisely/train_mask/4892.png,0.636822521686554
data/Supervisely/train/2213.png,data/Supervisely/iteration_noisy_60/2213.png,0.0580572709441185
data/Supervisely/train/2088.png,data/Supervisely/iteration_noisy_60/2088.png,0.06452426314353943
data/Supervisely/train/2648.png,data/Supervisely/iteration_noisy_60/2648.png,0.018691539764404297
data/Supervisely/train/2064.png,data/Supervisely/iteration_noisy_60/2064.png,0.0
data/Supervisely/train/1072.png,data/Supervisely/train_mask/1072.png,0.8413791060447693
data/Supervisely/train/3904.png,data/Supervisely/train_mask/3904.png,0.8151125907897949
data/Supervisely/train/1289.png,data/Supervisely/train_mask/1289.png,0.7758941054344177
data/Supervisely/train/4637.png,data/Supervisely/train_mask/4637.png,0.8788506984710693
data/Supervisely/train/119.png,data/Supervisely/iteration_noisy_60/119.png,0.013810371048748493
data/Supervisely/train/855.png,data/Supervisely/iteration_noisy_60/855.png,0.053431738168001175
data/Supervisely/train/4106.png,data/Supervisely/train_mask/4106.png,0.8611631393432617
data/Supervisely/train/399.png,data/Supervisely/train_mask/399.png,0.8280478715896606
data/Supervisely/train/2515.png,data/Supervisely/train_mask/2515.png,0.8485385775566101
data/Supervisely/train/1298.png,data/Supervisely/iteration_noisy_60/1298.png,0.07836256176233292
data/Supervisely/train/2369.png,data/Supervisely/train_mask/2369.png,0.47318577766418457
data/Supervisely/train/3955.png,data/Supervisely/iteration_noisy_60/3955.png,0.012986963614821434
data/Supervisely/train/1287.png,data/Supervisely/iteration_noisy_60/1287.png,0.02505689673125744
data/Supervisely/train/2004.png,data/Supervisely/iteration_noisy_60/2004.png,0.06541389226913452
data/Supervisely/train/174.png,data/Supervisely/iteration_noisy_60/174.png,0.010808770544826984
data/Supervisely/train/2607.png,data/Supervisely/iteration_noisy_60/2607.png,0.036637403070926666
data/Supervisely/train/4256.png,data/Supervisely/train_mask/4256.png,0.6749235987663269
data/Supervisely/train/2996.png,data/Supervisely/iteration_noisy_60/2996.png,0.0
data/Supervisely/train/1453.png,data/Supervisely/iteration_noisy_60/1453.png,0.0
data/Supervisely/train/5119.png,data/Supervisely/iteration_noisy_60/5119.png,0.0
data/Supervisely/train/1578.png,data/Supervisely/iteration_noisy_60/1578.png,0.0
data/Supervisely/train/2163.png,data/Supervisely/iteration_noisy_60/2163.png,0.012364709749817848
data/Supervisely/train/4995.png,data/Supervisely/train_mask/4995.png,0.6590108275413513
data/Supervisely/train/892.png,data/Supervisely/iteration_noisy_60/892.png,0.0
data/Supervisely/train/4790.png,data/Supervisely/iteration_noisy_60/4790.png,0.07341337949037552
data/Supervisely/train/1295.png,data/Supervisely/train_mask/1295.png,0.7911571264266968
data/Supervisely/train/780.png,data/Supervisely/iteration_noisy_60/780.png,0.0
data/Supervisely/train/2370.png,data/Supervisely/iteration_noisy_60/2370.png,0.0
data/Supervisely/train/4459.png,data/Supervisely/iteration_noisy_60/4459.png,0.0
data/Supervisely/train/1100.png,data/Supervisely/iteration_noisy_60/1100.png,0.030735155567526817
data/Supervisely/train/2055.png,data/Supervisely/train_mask/2055.png,0.5473688244819641
data/Supervisely/train/4737.png,data/Supervisely/iteration_noisy_60/4737.png,0.0
data/Supervisely/train/2960.png,data/Supervisely/iteration_noisy_60/2960.png,0.09871190041303635
data/Supervisely/train/2796.png,data/Supervisely/train_mask/2796.png,0.7230433821678162
data/Supervisely/train/5389.png,data/Supervisely/train_mask/5389.png,0.8934237957000732
data/Supervisely/train/1503.png,data/Supervisely/iteration_noisy_60/1503.png,0.020722953602671623
data/Supervisely/train/4086.png,data/Supervisely/iteration_noisy_60/4086.png,0.04974867403507233
data/Supervisely/train/2506.png,data/Supervisely/iteration_noisy_60/2506.png,0.0654364600777626
data/Supervisely/train/4365.png,data/Supervisely/iteration_noisy_60/4365.png,0.0
data/Supervisely/train/3701.png,data/Supervisely/iteration_noisy_60/3701.png,0.09032317996025085
data/Supervisely/train/3994.png,data/Supervisely/train_mask/3994.png,0.8774242997169495
data/Supervisely/train/1055.png,data/Supervisely/iteration_noisy_60/1055.png,0.07631616294384003
data/Supervisely/train/2989.png,data/Supervisely/train_mask/2989.png,0.43858715891838074
data/Supervisely/train/4746.png,data/Supervisely/train_mask/4746.png,0.6419029831886292
data/Supervisely/train/2637.png,data/Supervisely/iteration_noisy_60/2637.png,0.013772465288639069
data/Supervisely/train/1294.png,data/Supervisely/iteration_noisy_60/1294.png,0.0
data/Supervisely/train/4624.png,data/Supervisely/iteration_noisy_60/4624.png,0.0
data/Supervisely/train/4857.png,data/Supervisely/train_mask/4857.png,0.7907520532608032
data/Supervisely/train/3442.png,data/Supervisely/iteration_noisy_60/3442.png,0.11738638579845428
data/Supervisely/train/64.png,data/Supervisely/iteration_noisy_60/64.png,0.020313331857323647
data/Supervisely/train/623.png,data/Supervisely/iteration_noisy_60/623.png,0.0
data/Supervisely/train/3849.png,data/Supervisely/train_mask/3849.png,0.7570791840553284
data/Supervisely/train/3691.png,data/Supervisely/iteration_noisy_60/3691.png,0.0
data/Supervisely/train/1577.png,data/Supervisely/iteration_noisy_60/1577.png,0.0
data/Supervisely/train/1737.png,data/Supervisely/train_mask/1737.png,0.7120578289031982
data/Supervisely/train/1014.png,data/Supervisely/train_mask/1014.png,0.8915307521820068
data/Supervisely/train/1911.png,data/Supervisely/iteration_noisy_60/1911.png,0.1050792708992958
data/Supervisely/train/2674.png,data/Supervisely/iteration_noisy_60/2674.png,0.002667700871825218
data/Supervisely/train/3470.png,data/Supervisely/iteration_noisy_60/3470.png,0.0
data/Supervisely/train/909.png,data/Supervisely/iteration_noisy_60/909.png,0.0
data/Supervisely/train/4350.png,data/Supervisely/iteration_noisy_60/4350.png,0.0
data/Supervisely/train/283.png,data/Supervisely/train_mask/283.png,0.5716012716293335
data/Supervisely/train/2152.png,data/Supervisely/train_mask/2152.png,0.9261823296546936
data/Supervisely/train/3443.png,data/Supervisely/iteration_noisy_60/3443.png,0.0
data/Supervisely/train/2102.png,data/Supervisely/iteration_noisy_60/2102.png,0.0
data/Supervisely/train/136.png,data/Supervisely/train_mask/136.png,0.9357945322990417
data/Supervisely/train/5383.png,data/Supervisely/iteration_noisy_60/5383.png,0.019623825326561928
data/Supervisely/train/2294.png,data/Supervisely/train_mask/2294.png,0.5545508861541748
data/Supervisely/train/302.png,data/Supervisely/train_mask/302.png,0.5604776740074158
data/Supervisely/train/1261.png,data/Supervisely/train_mask/1261.png,0.682905912399292
data/Supervisely/train/5229.png,data/Supervisely/train_mask/5229.png,0.6371252536773682
data/Supervisely/train/1423.png,data/Supervisely/train_mask/1423.png,0.7048165202140808
data/Supervisely/train/3021.png,data/Supervisely/iteration_noisy_60/3021.png,0.02771560661494732
data/Supervisely/train/1411.png,data/Supervisely/train_mask/1411.png,0.7153191566467285
data/Supervisely/train/2693.png,data/Supervisely/iteration_noisy_60/2693.png,0.0982636958360672
data/Supervisely/train/3754.png,data/Supervisely/iteration_noisy_60/3754.png,0.02218325436115265
data/Supervisely/train/1806.png,data/Supervisely/iteration_noisy_60/1806.png,0.12216449528932571
data/Supervisely/train/2594.png,data/Supervisely/train_mask/2594.png,0.7947670221328735
data/Supervisely/train/2736.png,data/Supervisely/iteration_noisy_60/2736.png,0.07689885795116425
data/Supervisely/train/3029.png,data/Supervisely/train_mask/3029.png,0.8472089171409607
data/Supervisely/train/5150.png,data/Supervisely/iteration_noisy_60/5150.png,0.0
data/Supervisely/train/1371.png,data/Supervisely/iteration_noisy_60/1371.png,0.0
data/Supervisely/train/304.png,data/Supervisely/train_mask/304.png,0.7826581597328186
data/Supervisely/train/2227.png,data/Supervisely/iteration_noisy_60/2227.png,0.04668986052274704
data/Supervisely/train/1116.png,data/Supervisely/train_mask/1116.png,0.8511264324188232
data/Supervisely/train/4754.png,data/Supervisely/train_mask/4754.png,0.9384289383888245
data/Supervisely/train/2976.png,data/Supervisely/iteration_noisy_60/2976.png,0.0
data/Supervisely/train/2438.png,data/Supervisely/train_mask/2438.png,0.725994348526001
data/Supervisely/train/3377.png,data/Supervisely/iteration_noisy_60/3377.png,0.0
data/Supervisely/train/3256.png,data/Supervisely/iteration_noisy_60/3256.png,0.0
data/Supervisely/train/1785.png,data/Supervisely/train_mask/1785.png,0.49411484599113464
data/Supervisely/train/1001.png,data/Supervisely/iteration_noisy_60/1001.png,0.0
data/Supervisely/train/4823.png,data/Supervisely/iteration_noisy_60/4823.png,0.0
data/Supervisely/train/2524.png,data/Supervisely/iteration_noisy_60/2524.png,0.0
data/Supervisely/train/3285.png,data/Supervisely/iteration_noisy_60/3285.png,0.01684441976249218
data/Supervisely/train/5248.png,data/Supervisely/train_mask/5248.png,0.6085880994796753
data/Supervisely/train/245.png,data/Supervisely/train_mask/245.png,0.9183432459831238
data/Supervisely/train/3359.png,data/Supervisely/iteration_noisy_60/3359.png,0.0
data/Supervisely/train/2708.png,data/Supervisely/train_mask/2708.png,0.694913387298584
data/Supervisely/train/4658.png,data/Supervisely/train_mask/4658.png,0.8116942048072815
data/Supervisely/train/791.png,data/Supervisely/train_mask/791.png,0.7140510082244873
data/Supervisely/train/1939.png,data/Supervisely/iteration_noisy_60/1939.png,0.08419971913099289
data/Supervisely/train/385.png,data/Supervisely/iteration_noisy_60/385.png,0.0013075715396553278
data/Supervisely/train/4821.png,data/Supervisely/iteration_noisy_60/4821.png,0.0
data/Supervisely/train/4040.png,data/Supervisely/train_mask/4040.png,0.7412369251251221
data/Supervisely/train/2066.png,data/Supervisely/iteration_noisy_60/2066.png,0.011612853966653347
data/Supervisely/train/4132.png,data/Supervisely/iteration_noisy_60/4132.png,0.0
data/Supervisely/train/1797.png,data/Supervisely/iteration_noisy_60/1797.png,0.0
data/Supervisely/train/1389.png,data/Supervisely/iteration_noisy_60/1389.png,0.0306170005351305
data/Supervisely/train/3034.png,data/Supervisely/iteration_noisy_60/3034.png,0.0
data/Supervisely/train/161.png,data/Supervisely/iteration_noisy_60/161.png,0.09777237474918365
data/Supervisely/train/4586.png,data/Supervisely/iteration_noisy_60/4586.png,0.12087491899728775
data/Supervisely/train/2671.png,data/Supervisely/iteration_noisy_60/2671.png,0.08122966438531876
data/Supervisely/train/2965.png,data/Supervisely/train_mask/2965.png,0.8910326361656189
data/Supervisely/train/1791.png,data/Supervisely/iteration_noisy_60/1791.png,0.010915474034845829
data/Supervisely/train/3407.png,data/Supervisely/iteration_noisy_60/3407.png,0.0
data/Supervisely/train/4978.png,data/Supervisely/iteration_noisy_60/4978.png,0.0
data/Supervisely/train/5204.png,data/Supervisely/iteration_noisy_60/5204.png,0.0
data/Supervisely/train/1098.png,data/Supervisely/iteration_noisy_60/1098.png,0.023895544931292534
data/Supervisely/train/338.png,data/Supervisely/train_mask/338.png,0.6814690232276917
data/Supervisely/train/4943.png,data/Supervisely/train_mask/4943.png,0.7109773755073547
data/Supervisely/train/3631.png,data/Supervisely/iteration_noisy_60/3631.png,0.0
data/Supervisely/train/4246.png,data/Supervisely/iteration_noisy_60/4246.png,0.012768377549946308
data/Supervisely/train/2923.png,data/Supervisely/iteration_noisy_60/2923.png,0.0
data/Supervisely/train/1175.png,data/Supervisely/train_mask/1175.png,0.0
data/Supervisely/train/3033.png,data/Supervisely/iteration_noisy_60/3033.png,0.0
data/Supervisely/train/5292.png,data/Supervisely/train_mask/5292.png,0.9561635255813599
data/Supervisely/train/5159.png,data/Supervisely/iteration_noisy_60/5159.png,0.04966295510530472
data/Supervisely/train/279.png,data/Supervisely/train_mask/279.png,0.9676642417907715
data/Supervisely/train/4001.png,data/Supervisely/train_mask/4001.png,0.6517074704170227
data/Supervisely/train/2417.png,data/Supervisely/iteration_noisy_60/2417.png,0.012554272077977657
data/Supervisely/train/3489.png,data/Supervisely/iteration_noisy_60/3489.png,0.0
data/Supervisely/train/4278.png,data/Supervisely/iteration_noisy_60/4278.png,0.0007781636668369174
data/Supervisely/train/4000.png,data/Supervisely/iteration_noisy_60/4000.png,0.0
data/Supervisely/train/1925.png,data/Supervisely/iteration_noisy_60/1925.png,0.0237591452896595
data/Supervisely/train/3551.png,data/Supervisely/iteration_noisy_60/3551.png,0.01632489450275898
data/Supervisely/train/124.png,data/Supervisely/train_mask/124.png,0.7241775989532471
data/Supervisely/train/5101.png,data/Supervisely/train_mask/5101.png,0.7115982174873352
data/Supervisely/train/3493.png,data/Supervisely/train_mask/3493.png,0.6910490393638611
data/Supervisely/train/3879.png,data/Supervisely/train_mask/3879.png,0.8994133472442627
data/Supervisely/train/4085.png,data/Supervisely/iteration_noisy_60/4085.png,0.012851359322667122
data/Supervisely/train/227.png,data/Supervisely/iteration_noisy_60/227.png,0.0
data/Supervisely/train/5344.png,data/Supervisely/train_mask/5344.png,0.7651165127754211
data/Supervisely/train/3914.png,data/Supervisely/train_mask/3914.png,0.8517324924468994
data/Supervisely/train/3015.png,data/Supervisely/iteration_noisy_60/3015.png,0.016805635765194893
data/Supervisely/train/2015.png,data/Supervisely/train_mask/2015.png,0.9400255084037781
data/Supervisely/train/2752.png,data/Supervisely/iteration_noisy_60/2752.png,0.058664560317993164
data/Supervisely/train/19.png,data/Supervisely/train_mask/19.png,0.9559634923934937
data/Supervisely/train/4824.png,data/Supervisely/iteration_noisy_60/4824.png,0.028858741745352745
data/Supervisely/train/1580.png,data/Supervisely/iteration_noisy_60/1580.png,0.0303936880081892
data/Supervisely/train/2551.png,data/Supervisely/iteration_noisy_60/2551.png,0.018535129725933075
data/Supervisely/train/732.png,data/Supervisely/train_mask/732.png,0.6856650710105896
data/Supervisely/train/4736.png,data/Supervisely/iteration_noisy_60/4736.png,0.0
data/Supervisely/train/3854.png,data/Supervisely/iteration_noisy_60/3854.png,0.0
data/Supervisely/train/697.png,data/Supervisely/iteration_noisy_60/697.png,0.01206995639950037
data/Supervisely/train/5333.png,data/Supervisely/train_mask/5333.png,0.9031294584274292
data/Supervisely/train/4832.png,data/Supervisely/iteration_noisy_60/4832.png,0.0
data/Supervisely/train/794.png,data/Supervisely/iteration_noisy_60/794.png,0.0
data/Supervisely/train/4159.png,data/Supervisely/train_mask/4159.png,0.940920352935791
data/Supervisely/train/1865.png,data/Supervisely/train_mask/1865.png,0.7335794568061829
data/Supervisely/train/4134.png,data/Supervisely/iteration_noisy_60/4134.png,0.006188090890645981
data/Supervisely/train/237.png,data/Supervisely/train_mask/237.png,0.75932377576828
data/Supervisely/train/635.png,data/Supervisely/train_mask/635.png,0.8180534839630127
data/Supervisely/train/4038.png,data/Supervisely/iteration_noisy_60/4038.png,0.0
data/Supervisely/train/5648.png,data/Supervisely/iteration_noisy_60/5648.png,0.0
data/Supervisely/train/3944.png,data/Supervisely/train_mask/3944.png,0.9239689111709595
data/Supervisely/train/4518.png,data/Supervisely/iteration_noisy_60/4518.png,0.0
data/Supervisely/train/1595.png,data/Supervisely/iteration_noisy_60/1595.png,0.03122127242386341
data/Supervisely/train/3684.png,data/Supervisely/train_mask/3684.png,0.7141004204750061
data/Supervisely/train/2271.png,data/Supervisely/iteration_noisy_60/2271.png,0.0
data/Supervisely/train/1744.png,data/Supervisely/train_mask/1744.png,0.7415491342544556
data/Supervisely/train/2169.png,data/Supervisely/iteration_noisy_60/2169.png,0.15177297592163086
data/Supervisely/train/4209.png,data/Supervisely/train_mask/4209.png,0.7914807200431824
data/Supervisely/train/486.png,data/Supervisely/iteration_noisy_60/486.png,0.01661626435816288
data/Supervisely/train/2516.png,data/Supervisely/train_mask/2516.png,0.9000588655471802
data/Supervisely/train/341.png,data/Supervisely/train_mask/341.png,0.7388468384742737
data/Supervisely/train/1439.png,data/Supervisely/train_mask/1439.png,0.8386420011520386
data/Supervisely/train/5158.png,data/Supervisely/iteration_noisy_60/5158.png,0.04540535435080528
data/Supervisely/train/2222.png,data/Supervisely/train_mask/2222.png,0.7738068699836731
data/Supervisely/train/1895.png,data/Supervisely/iteration_noisy_60/1895.png,0.02323443628847599
data/Supervisely/train/4607.png,data/Supervisely/train_mask/4607.png,0.9011783599853516
data/Supervisely/train/3017.png,data/Supervisely/train_mask/3017.png,0.6449563503265381
data/Supervisely/train/3214.png,data/Supervisely/train_mask/3214.png,0.6914314031600952
data/Supervisely/train/2692.png,data/Supervisely/iteration_noisy_60/2692.png,0.0
data/Supervisely/train/5236.png,data/Supervisely/train_mask/5236.png,0.8003849983215332
data/Supervisely/train/1812.png,data/Supervisely/train_mask/1812.png,0.9294952154159546
data/Supervisely/train/2217.png,data/Supervisely/train_mask/2217.png,0.8595505952835083
data/Supervisely/train/251.png,data/Supervisely/train_mask/251.png,0.5566337704658508
data/Supervisely/train/5278.png,data/Supervisely/iteration_noisy_60/5278.png,0.008163215592503548
data/Supervisely/train/1449.png,data/Supervisely/iteration_noisy_60/1449.png,0.0
data/Supervisely/train/3864.png,data/Supervisely/train_mask/3864.png,0.8094252347946167
data/Supervisely/train/814.png,data/Supervisely/iteration_noisy_60/814.png,0.0
data/Supervisely/train/4078.png,data/Supervisely/train_mask/4078.png,0.47782519459724426
data/Supervisely/train/5019.png,data/Supervisely/iteration_noisy_60/5019.png,0.0
data/Supervisely/train/2051.png,data/Supervisely/iteration_noisy_60/2051.png,0.020343706011772156
data/Supervisely/train/3080.png,data/Supervisely/train_mask/3080.png,0.5917986035346985
data/Supervisely/train/57.png,data/Supervisely/iteration_noisy_60/57.png,0.0
data/Supervisely/train/1158.png,data/Supervisely/train_mask/1158.png,0.4972686767578125
data/Supervisely/train/5563.png,data/Supervisely/iteration_noisy_60/5563.png,0.012721254490315914
data/Supervisely/train/1908.png,data/Supervisely/train_mask/1908.png,0.8174718022346497
data/Supervisely/train/534.png,data/Supervisely/train_mask/534.png,0.11951122432947159
data/Supervisely/train/1776.png,data/Supervisely/train_mask/1776.png,0.8434610366821289
data/Supervisely/train/3331.png,data/Supervisely/train_mask/3331.png,0.9319381713867188
data/Supervisely/train/2807.png,data/Supervisely/iteration_noisy_60/2807.png,0.06936690956354141
data/Supervisely/train/4023.png,data/Supervisely/train_mask/4023.png,0.8450798392295837
data/Supervisely/train/5427.png,data/Supervisely/train_mask/5427.png,0.7803765535354614
data/Supervisely/train/2101.png,data/Supervisely/iteration_noisy_60/2101.png,0.0
data/Supervisely/train/4856.png,data/Supervisely/iteration_noisy_60/4856.png,0.10512469708919525
data/Supervisely/train/1000.png,data/Supervisely/iteration_noisy_60/1000.png,0.015003700740635395
data/Supervisely/train/4795.png,data/Supervisely/train_mask/4795.png,0.9737981557846069
data/Supervisely/train/3655.png,data/Supervisely/iteration_noisy_60/3655.png,0.0
data/Supervisely/train/3649.png,data/Supervisely/iteration_noisy_60/3649.png,0.007513098418712616
data/Supervisely/train/178.png,data/Supervisely/train_mask/178.png,0.8680365085601807
data/Supervisely/train/4702.png,data/Supervisely/train_mask/4702.png,0.4910565912723541
